"Date","Price","Open","High","Low","Vol.","Change %"
"02/06/2017","1.94","1.95","1.99","1.94","505.20K","-3.48%"
"02/05/2017","2.01","1.99","2.06","1.92","89.20K","1.52%"
"02/02/2017","1.98","1.99","2.02","1.92","44.24K","3.13%"
"02/01/2017","1.92","1.96","1.97","1.86","34.25K","-3.52%"
"01/31/2017","1.99","2.04","2.04","1.96","70.11K","-1.49%"
"01/30/2017","2.02","2.15","2.15","1.99","105.46K","-4.27%"
"01/29/2017","2.11","2.11","2.15","2.09","39.20K","-0.94%"
"01/26/2017","2.13","2.08","2.14","2.08","854.23K","0.00%"
"01/24/2017","2.13","2.06","2.15","2.06","49.90K","0.95%"
"01/23/2017","2.11","2.14","2.14","2.09","221.26K","-0.94%"
"01/22/2017","2.13","2.09","2.19","2.08","58.98K","-0.93%"
"01/19/2017","2.15","2.08","2.28","2.00","95.47K","-1.38%"
"01/18/2017","2.18","2.26","2.27","2.06","104.93K","-4.80%"
"01/17/2017","2.29","2.27","2.34","2.27","184.02K","2.69%"
"01/16/2017","2.23","2.18","2.28","2.18","130.39K","1.83%"
"01/15/2017","2.19","2.27","2.29","2.14","172.94K","-3.52%"
"01/12/2017","2.27","2.25","2.32","2.24","87.50K","-0.87%"
"01/11/2017","2.29","2.35","2.35","2.25","126.21K","-2.55%"
"01/10/2017","2.35","2.30","2.42","2.30","15.59M","1.29%"
"01/09/2017","2.32","2.42","2.45","2.28","125.37K","-3.73%"
"01/08/2017","2.41","2.54","2.54","2.36","87.83K","-0.82%"
"01/05/2017","2.43","2.35","2.56","2.34","155.49K","0.83%"
"01/04/2017","2.41","2.37","2.42","2.32","230.34K","1.69%"
"01/03/2017","2.37","2.38","2.42","2.33","59.28K","-2.07%"
"01/02/2017","2.42","2.44","2.44","2.38","84.87K","-2.81%"
"12/29/2016","2.49","2.62","2.66","2.38","157.02K","-4.23%"
"12/28/2016","2.60","2.56","2.66","2.53","1.25M","-1.52%"
"12/27/2016","2.64","2.75","2.75","2.60","253.28K","2.72%"
"12/26/2016","2.57","2.42","2.61","2.22","341.45K","8.44%"
"12/25/2016","2.37","2.42","2.42","2.35","282.35K","-9.20%"
"12/22/2016","2.61","2.66","2.67","2.40","1.09M","-1.88%"
"12/21/2016","2.66","2.87","2.89","2.59","5.71M","0.00%"
"12/20/2016","2.66","2.65","2.66","2.65","2.45M","9.92%"
"12/19/2016","2.42","2.42","2.44","2.28","208.61K","9.01%"
"12/18/2016","2.22","2.22","2.22","2.08","188.29K","9.90%"
"12/15/2016","2.02","1.96","2.07","1.83","35.86K","7.45%"
"12/13/2016","1.88","1.85","1.89","1.85","53.67K","2.17%"
"12/12/2016","1.84","1.82","1.85","1.66","216.44K","0.00%"
"12/08/2016","1.84","1.84","1.85","1.84","25.64K","-0.54%"
"12/07/2016","1.85","1.85","1.86","1.82","324.83K","0.00%"
"12/06/2016","1.85","1.85","1.85","1.85","100.25K","0.00%"
"12/05/2016","1.85","1.85","1.85","1.85","756.85K","1.65%"
"12/04/2016","1.82","1.79","1.85","1.78","18.97K","-1.62%"
"12/01/2016","1.85","1.85","1.86","1.85","5.09M","2.78%"
"11/30/2016","1.80","1.61","1.85","1.60","93.34K","1.12%"
"11/28/2016","1.78","1.78","1.78","1.71","1.87M","4.09%"
"11/27/2016","1.71","1.71","1.71","1.57","316.63K","0.59%"
"11/23/2016","1.70","1.71","1.71","1.60","32.03K","-1.16%"
"11/22/2016","1.72","1.94","1.78","1.71","225.32K","-3.37%"
"11/21/2016","1.78","1.78","1.78","1.65","14.20K","-1.11%"
"11/17/2016","1.80","1.88","1.89","1.88","3.51K","0.00%"
"11/16/2016","1.80","1.71","1.88","1.71","35.64K","-85.00%"
"11/15/2016","12.00","12.00","12.00","12.00","864.84K","601.75%"
"11/14/2016","1.71","1.65","1.78","1.65","3.39M","3.01%"
"11/13/2016","1.66","1.61","1.73","1.61","23.13K","0.61%"
"11/10/2016","1.65","1.59","1.73","1.59","133.19K","5.10%"
"11/09/2016","1.57","1.57","1.59","1.57","919.51K","0.00%"
"11/08/2016","1.57","1.56","1.57","1.55","742.36K","0.00%"
"11/07/2016","1.57","1.57","1.57","1.57","14.55K","0.64%"
"11/06/2016","1.56","1.49","1.57","1.49","647.21K","4.70%"
"11/03/2016","1.49","1.42","1.53","1.39","3.02M","7.19%"
"11/02/2016","1.39","1.37","1.42","1.37","112.40K","0.00%"
"11/01/2016","1.39","1.39","1.39","1.39","333.21K","0.00%"
"10/31/2016","1.39","1.39","1.39","1.39","3.41M","-2.11%"
"10/27/2016","1.42","1.37","1.49","1.37","136.73K","2.90%"
"10/26/2016","1.38","1.35","1.35","1.35","4.03K","0.00%"
"10/25/2016","1.38","1.37","1.38","1.36","1.57M","0.73%"
"10/24/2016","1.37","1.37","1.39","1.37","29.22K","-0.72%"
"10/23/2016","1.38","1.37","1.38","1.37","9.57M","0.00%"
"10/20/2016","1.38","1.36","1.41","1.36","35.13K","1.47%"
"10/19/2016","1.36","1.35","1.37","1.35","458.79K","0.74%"
"10/18/2016","1.35","1.35","1.35","1.35","23.96K","0.00%"
"10/17/2016","1.35","1.35","1.35","1.32","5.00M","-3.57%"
"10/16/2016","1.40","1.39","1.40","1.35","890.84K","0.00%"
"10/13/2016","1.40","1.40","1.40","1.40","4.94M","-0.71%"
"10/11/2016","1.41","1.41","1.41","1.41","5.02M","0.00%"
"10/10/2016","1.41","1.41","1.41","1.34","1.12M","0.71%"
"10/09/2016","1.40","1.37","1.40","1.37","76.92K","-0.71%"
"10/05/2016","1.41","1.41","1.41","1.41","7.03K","0.00%"
"10/04/2016","1.41","1.42","1.42","1.40","8.78K","-0.70%"
"10/03/2016","1.42","1.43","1.43","1.42","207.52K","2.16%"
"09/29/2016","1.39","1.38","1.49","1.38","1.38M","0.72%"
"09/28/2016","1.38","1.37","1.38","1.37","250.89K","0.00%"
"09/27/2016","1.38","1.37","1.38","1.37","540.66K","0.73%"
"09/26/2016","1.37","1.35","1.38","1.35","5.31M","1.48%"
"09/25/2016","1.35","1.35","1.35","1.35","14.75K","0.00%"
"09/22/2016","1.35","1.35","1.35","1.35","4.03K","0.00%"
"09/21/2016","1.35","1.35","1.36","1.35","20.00K","0.00%"
"09/20/2016","1.35","1.35","1.35","1.35","4.71K","0.00%"
"09/18/2016","1.35","1.35","1.35","1.35","5.32M","0.00%"
"09/14/2016","1.35","1.35","1.38","1.35","59.85K","0.00%"
"09/08/2016","1.35","1.35","1.35","1.33","4.56M","0.00%"
"09/07/2016","1.35","1.35","1.35","1.33","597.38K","0.00%"
"09/06/2016","1.35","1.35","1.35","1.34","3.52M","0.75%"
"09/05/2016","1.34","1.32","1.35","1.32","3.42M","1.52%"
"09/04/2016","1.32","1.34","1.34","1.34","0.07K","0.00%"
"09/01/2016","1.32","1.32","1.32","1.32","1.12M","0.00%"
"08/30/2016","1.32","1.31","1.32","1.31","716.56K","0.00%"
"08/29/2016","1.32","1.32","1.32","1.31","1.02M","0.76%"
"08/28/2016","1.31","1.31","1.31","1.31","259.93K","-3.68%"
"08/25/2016","1.36","1.35","1.37","1.29","250.87K","1.49%"
"08/24/2016","1.34","1.32","1.35","1.32","35.13K","1.52%"
"08/23/2016","1.32","1.35","1.35","1.30","1.29M","0.76%"
"08/22/2016","1.31","1.30","1.32","1.30","9.88K","-2.96%"
"08/21/2016","1.35","1.28","1.35","1.28","7.46K","0.00%"
"08/18/2016","1.35","1.31","1.31","1.31","1.36K","0.00%"
"08/17/2016","1.35","1.34","1.35","1.34","175.63K","1.50%"
"08/16/2016","1.33","1.34","1.35","1.30","94.35K","0.76%"
"08/15/2016","1.32","1.27","1.32","1.27","3.34M","1.54%"
"08/14/2016","1.30","1.27","1.31","1.27","75.21K","0.78%"
"08/11/2016","1.29","1.30","1.34","1.28","1.35M","-0.77%"
"08/10/2016","1.30","1.30","1.30","1.29","3.82M","-0.76%"
"08/09/2016","1.31","1.31","1.32","1.30","2.91M","0.00%"
"08/08/2016","1.31","1.31","1.31","1.31","14.05K","-2.24%"
"08/04/2016","1.34","1.35","1.35","1.33","3.26M","-1.47%"
"08/03/2016","1.36","1.35","1.36","1.34","165.86K","0.74%"
"08/02/2016","1.35","1.32","1.35","1.32","178.54K","0.75%"
"08/01/2016","1.34","1.32","1.34","1.32","3.73M","-0.74%"
"07/31/2016","1.35","1.35","1.35","1.35","14.05K","0.75%"
"07/28/2016","1.34","1.32","1.38","1.32","2.98M","1.52%"
"07/27/2016","1.32","1.34","1.34","1.30","582.39K","0.00%"
"07/26/2016","1.32","1.32","1.32","1.32","7.03K","0.00%"
"07/25/2016","1.32","1.30","1.35","1.30","5.85M","-1.49%"
"07/21/2016","1.34","1.35","1.35","1.34","71.66K","1.52%"
"07/20/2016","1.32","1.32","1.35","1.29","161.37K","0.00%"
"07/19/2016","1.32","1.32","1.35","1.31","225.00K","0.00%"
"07/18/2016","1.32","1.32","1.32","1.32","12.03M","0.00%"
"07/17/2016","1.32","1.32","1.32","1.32","4.85M","0.00%"
"07/14/2016","1.32","1.34","1.34","1.32","5.86M","-4.35%"
"07/13/2016","1.38","1.35","1.41","1.32","253.73K","4.55%"
"07/12/2016","1.32","1.33","1.33","1.32","4.40M","-2.22%"
"07/11/2016","1.35","1.35","1.35","1.33","877.05K","-2.88%"
"07/10/2016","1.39","1.42","1.42","1.35","11.04K","0.72%"
"07/04/2016","1.38","1.35","1.41","1.34","186.52K","-2.13%"
"07/03/2016","1.41","1.42","1.42","1.33","144.33K","2.92%"
"06/29/2016","1.37","1.32","1.42","1.32","1.52M","3.79%"
"06/28/2016","1.32","1.31","1.32","1.31","3.36M","0.00%"
"06/27/2016","1.32","1.33","1.34","1.31","488.86K","-1.49%"
"06/26/2016","1.34","1.30","1.37","1.29","235.58K","-0.74%"
"06/23/2016","1.35","1.34","1.35","1.33","2.91M","0.75%"
"06/22/2016","1.34","1.32","1.35","1.32","10.35M","1.52%"
"06/21/2016","1.32","1.33","1.33","1.32","1.89M","0.00%"
"06/20/2016","1.32","1.32","1.35","1.32","163.02K","-4.35%"
"06/19/2016","1.38","1.45","1.45","1.35","14.75K","-1.43%"
"06/16/2016","1.40","1.31","1.45","1.31","1.47M","5.26%"
"06/15/2016","1.33","1.29","1.35","1.29","308.83K","1.53%"
"06/14/2016","1.31","1.32","1.32","1.31","502.79K","-1.50%"
"06/13/2016","1.33","1.33","1.35","1.32","332.07K","-1.48%"
"06/12/2016","1.35","1.34","1.35","1.33","170.87K","0.75%"
"06/09/2016","1.34","1.32","1.37","1.31","4.68M","0.00%"
"06/08/2016","1.34","1.34","1.35","1.32","1.00M","-0.74%"
"06/07/2016","1.35","1.34","1.37","1.34","1.08M","-0.74%"
"06/06/2016","1.36","1.36","1.37","1.35","1.27M","0.00%"
"06/05/2016","1.36","1.37","1.39","1.34","6.48M","-1.45%"
"06/02/2016","1.38","1.35","1.42","1.34","54.50M","-73.20%"
