"Date","Price","Open","High","Low","Vol.","Change %"
"06/01/2015","4.65","4.70","4.70","4.65","312.28K","0.87%"
"05/31/2015","4.61","4.63","4.63","4.56","34.43K","-0.86%"
"05/28/2015","4.65","4.61","4.65","4.61","89.83K","0.00%"
"05/27/2015","4.65","4.65","4.65","4.64","42.30K","0.00%"
"05/26/2015","4.65","4.65","4.65","4.65","27.00K","-0.64%"
"05/25/2015","4.68","4.66","4.70","4.65","88.28K","-0.21%"
"05/24/2015","4.69","4.65","4.70","4.65","65.02K","0.21%"
"05/21/2015","4.68","4.60","4.70","4.60","185.80K","1.74%"
"05/20/2015","4.60","4.60","4.60","4.59","98.03K","-1.29%"
"05/19/2015","4.66","4.80","4.80","4.56","127.87K","-0.85%"
"05/18/2015","4.70","4.67","4.79","4.67","337.88K","3.52%"
"05/17/2015","4.54","4.55","4.60","4.48","18.29K","1.34%"
"05/14/2015","4.48","4.50","4.60","4.47","280.10K","-0.44%"
"05/13/2015","4.50","4.51","4.51","4.48","64.31K","-0.66%"
"05/12/2015","4.53","4.55","4.55","4.52","168.95K","-0.44%"
"05/11/2015","4.55","4.56","4.60","4.54","1.85M","-0.44%"
"05/10/2015","4.57","4.60","4.61","4.55","34.32K","-0.65%"
"05/07/2015","4.60","4.60","4.60","4.59","47.90K","-0.43%"
"05/06/2015","4.62","4.66","4.67","4.59","151.98K","-2.12%"
"05/05/2015","4.72","4.70","4.80","4.65","209.05K","2.16%"
"05/04/2015","4.62","4.65","4.78","4.60","52.69K","-0.86%"
"05/03/2015","4.66","4.80","4.80","4.61","111.50K","-0.85%"
"04/30/2015","4.70","4.70","4.71","4.70","66.62K","1.08%"
"04/29/2015","4.65","4.62","4.70","4.60","62.59K","1.09%"
"04/28/2015","4.60","4.61","4.61","4.60","10.97K","-1.92%"
"04/27/2015","4.69","4.80","4.80","4.65","15.50K","-3.89%"
"04/26/2015","4.88","4.80","4.80","4.80","0.37K","0.00%"
"04/23/2015","4.88","4.89","4.95","4.85","13.84K","0.00%"
"04/22/2015","4.88","4.88","4.88","4.88","2.23K","0.41%"
"04/21/2015","4.86","4.95","4.95","4.75","39.07K","-1.42%"
"04/20/2015","4.93","5.00","5.00","4.85","37.78K","-1.20%"
"04/19/2015","4.99","4.96","5.00","4.96","106.72K","-0.20%"
"04/16/2015","5.00","5.00","5.00","5.00","57.00K","-0.79%"
"04/15/2015","5.04","5.06","5.09","5.00","48.92K","-0.79%"
"04/14/2015","5.08","5.10","5.10","5.06","57.51K","-0.39%"
"04/09/2015","5.10","5.11","5.13","5.10","48.06K","0.20%"
"04/08/2015","5.09","5.05","5.10","5.05","58.86K","1.39%"
"04/07/2015","5.02","5.00","5.09","5.00","22.88K","2.45%"
"04/06/2015","4.90","5.00","5.00","4.90","110.00K","-1.80%"
"04/05/2015","4.99","5.01","5.01","4.95","16.72K","-0.40%"
"04/02/2015","5.01","5.01","5.01","5.01","5.01K","-0.40%"
"04/01/2015","5.03","5.01","5.10","5.00","38.11K","0.60%"
"03/31/2015","5.00","5.20","5.20","4.95","197.59K","-1.96%"
"03/30/2015","5.10","5.12","5.12","5.10","9.65K","-90.02%"
"03/29/2015","51.09","51.00","51.75","51.00","0.51K","1.47%"
"03/26/2015","50.35","51.00","51.00","50.13","19.51K","-1.72%"
"03/25/2015","51.23","51.80","51.80","51.00","2.05K","-1.63%"
"03/24/2015","52.08","52.80","53.00","51.61","17.78K","-2.64%"
"03/23/2015","53.49","53.70","53.90","52.70","2.53K","-1.20%"
"03/22/2015","54.14","54.35","54.50","53.80","0.76K","-0.50%"
"03/19/2015","54.41","54.50","54.50","54.40","0.70K","-1.43%"
"03/18/2015","55.20","55.21","55.77","55.00","2.32K","-0.79%"
"03/17/2015","55.64","55.90","55.98","55.40","1.46K","-0.66%"
"03/16/2015","56.01","55.40","55.40","55.40","0.08K","0.00%"
"03/15/2015","56.01","56.03","56.03","56.00","1.90K","0.13%"
"03/12/2015","55.94","56.00","56.00","55.84","24.81K","0.27%"
"03/11/2015","55.79","55.25","55.89","55.25","1.10K","-0.13%"
"03/10/2015","55.86","55.95","56.00","55.26","6.86K","-0.11%"
"03/09/2015","55.92","55.80","55.95","55.80","0.26K","-0.05%"
"03/08/2015","55.95","55.91","56.00","55.62","2.49K","-0.09%"
"03/05/2015","56.00","56.00","56.01","56.00","3.18K","0.29%"
"03/04/2015","55.84","55.94","55.95","55.55","2.34K","-0.25%"
"03/03/2015","55.98","56.00","56.00","55.85","16.96K","-0.21%"
"03/02/2015","56.10","55.01","56.25","55.01","3.75K","-0.53%"
"03/01/2015","56.40","56.00","56.02","56.00","0.13K","0.00%"
"02/26/2015","56.40","56.90","56.92","56.00","9.73K","-0.05%"
"02/25/2015","56.43","56.10","56.70","56.10","0.38K","-0.41%"
"02/24/2015","56.66","56.00","56.70","56.00","5.59K","0.27%"
"02/23/2015","56.51","56.50","56.60","56.50","4.85K","-1.19%"
"02/22/2015","57.19","57.89","59.99","56.50","10.49K","1.63%"
"02/19/2015","56.27","57.00","57.01","55.40","9.97K","-1.28%"
"02/18/2015","57.00","57.03","57.05","57.00","8.33K","0.02%"
"02/17/2015","56.99","57.70","57.70","56.50","4.85K","-1.71%"
"02/16/2015","57.98","58.21","58.35","57.65","1.43K","-0.38%"
"02/15/2015","58.20","58.20","58.30","58.00","0.99K","-0.83%"
"02/12/2015","58.69","58.65","58.88","58.65","0.17K","0.00%"
"02/11/2015","58.69","58.12","59.00","58.12","21.29K","0.20%"
"02/10/2015","58.57","59.03","59.70","58.01","3.00K","-0.88%"
"02/09/2015","59.09","59.02","59.40","59.00","17.23K","-0.87%"
"02/08/2015","59.61","59.90","59.90","59.06","10.38K","-0.08%"
"02/05/2015","59.66","59.27","59.98","59.00","5.85K","0.66%"
"02/04/2015","59.27","59.59","59.90","59.00","8.99K","1.09%"
"02/03/2015","58.63","58.24","59.40","58.24","11.16K","-0.34%"
"02/02/2015","58.83","58.00","59.59","58.00","22.77K","1.48%"
"02/01/2015","57.97","57.48","58.00","57.00","161.06K","3.41%"
"01/29/2015","56.06","56.04","57.00","55.86","16.07K","-1.25%"
"01/28/2015","56.77","56.99","57.53","56.14","14.02K","-0.99%"
"01/27/2015","57.34","57.00","58.00","56.68","225.16K","-0.35%"
"01/26/2015","57.54","56.15","61.99","56.14","12.43K","1.84%"
"01/22/2015","56.50","56.50","56.50","56.30","21.11K","0.00%"
"01/21/2015","56.50","56.06","56.50","56.06","54.82K","-0.76%"
"01/20/2015","56.93","57.99","57.99","56.15","7.06K","-0.77%"
"01/19/2015","57.37","58.00","58.00","57.00","14.98K","-1.17%"
"01/18/2015","58.05","58.61","58.64","57.75","16.13K","-1.63%"
"01/15/2015","59.01","60.00","60.00","58.61","9.30K","-1.07%"
"01/14/2015","59.65","60.00","60.10","59.50","5.55K","-1.97%"
"01/13/2015","60.85","60.00","62.64","59.50","4.08K","-0.20%"
"01/12/2015","60.97","60.97","61.00","60.78","5.64K","2.21%"
"01/11/2015","59.65","60.02","60.02","58.51","1.22K","-0.52%"
"01/08/2015","59.96","59.30","60.00","59.30","2.67K","0.03%"
"01/06/2015","59.94","59.98","60.00","59.50","2.47K","-0.13%"
"01/05/2015","60.02","60.02","62.00","59.08","4.61K","-1.77%"
"01/04/2015","61.10","61.00","61.00","61.00","0.05K","0.00%"
"12/31/2014","61.10","61.98","61.98","60.00","4.95K","-0.08%"
"12/30/2014","61.15","61.00","61.61","60.88","0.84K","-0.39%"
"12/29/2014","61.39","61.88","61.88","61.11","0.24K","1.17%"
"12/25/2014","60.68","60.85","60.85","58.00","26.97K","-0.33%"
"12/24/2014","60.88","61.00","61.00","60.21","0.86K","0.13%"
"12/23/2014","60.80","60.80","61.00","60.73","47.60K","-0.18%"
"12/22/2014","60.91","61.00","61.00","60.73","12.80K","-0.31%"
"12/21/2014","61.10","63.00","63.00","60.85","35.31K","0.08%"
"12/18/2014","61.05","61.50","62.35","61.00","20.58K","0.00%"
"12/17/2014","61.05","62.25","62.25","60.50","33.32K","-3.22%"
"12/16/2014","63.08","64.10","64.10","62.30","17.37K","-2.19%"
"12/15/2014","64.49","64.75","64.75","64.02","38.85K","-1.16%"
"12/14/2014","65.25","67.02","69.99","64.50","17.74K","-4.09%"
"12/11/2014","68.03","68.50","68.50","67.50","17.58K","-1.31%"
"12/10/2014","68.93","68.99","69.00","68.50","8.22K","0.79%"
"12/09/2014","68.39","68.50","69.49","68.10","1.03K","-0.86%"
"12/08/2014","68.98","68.55","69.02","68.55","31.68K","-0.20%"
"12/07/2014","69.12","69.78","69.79","68.99","4.47K","-0.27%"
"12/04/2014","69.31","69.50","69.50","69.07","25.40K","-0.23%"
"12/03/2014","69.47","69.00","69.50","69.00","17.93K","0.68%"
"12/02/2014","69.00","69.01","69.01","69.00","1.08K","-1.05%"
"12/01/2014","69.73","69.75","69.75","69.01","1.19K","-0.03%"
"11/30/2014","69.75","69.72","70.00","69.72","65.70K","-0.09%"
"11/27/2014","69.81","69.51","71.50","69.17","3.45K","0.43%"
"11/26/2014","69.51","71.00","71.00","69.50","12.30K","0.78%"
"11/25/2014","68.97","68.60","70.00","68.60","81.44K","0.06%"
"11/24/2014","68.93","69.00","69.00","68.60","157.91K","1.04%"
"11/23/2014","68.22","68.17","68.30","68.17","1.81K","-1.13%"
"11/20/2014","69.00","69.00","69.00","69.00","1.83K","0.01%"
"11/19/2014","68.99","68.10","69.86","68.05","8.03K","1.11%"
"11/18/2014","68.23","68.99","69.00","68.01","0.76K","-0.41%"
"11/17/2014","68.51","68.51","68.60","68.17","19.82K","-1.51%"
"11/16/2014","69.56","68.50","68.51","68.50","0.06K","0.00%"
"11/13/2014","69.56","68.50","68.65","68.50","0.09K","0.00%"
"11/12/2014","69.56","69.55","69.98","68.85","1.34K","-0.59%"
"11/11/2014","69.97","69.68","70.00","69.68","4.11K","-0.06%"
"11/10/2014","70.01","70.00","70.01","70.00","25.82K","0.00%"
"11/09/2014","70.01","70.00","70.24","69.51","15.23K","0.01%"
"11/06/2014","70.00","70.00","70.01","70.00","3.73K","0.00%"
"11/05/2014","70.00","70.00","70.10","69.99","31.03K","0.00%"
"11/04/2014","70.00","70.00","70.24","69.90","46.34K","0.00%"
"11/03/2014","70.00","69.99","70.02","69.50","63.12K","0.06%"
"11/02/2014","69.96","69.80","70.10","69.80","2.61K","-0.06%"
"10/30/2014","70.00","70.00","70.24","70.00","25.85K","0.39%"
"10/29/2014","69.73","70.00","70.00","69.55","0.27K","-0.23%"
"10/28/2014","69.89","70.00","70.11","69.50","2.04K","-0.17%"
"10/27/2014","70.01","70.00","70.15","69.85","14.06K","0.03%"
"10/26/2014","69.99","70.00","70.00","69.50","9.08K","0.09%"
"10/23/2014","69.93","70.00","70.00","69.50","4.25K","-0.07%"
"10/22/2014","69.98","69.50","70.00","68.26","45.11K","-0.03%"
"10/21/2014","70.00","70.00","70.00","69.75","156.77K","1.00%"
"10/20/2014","69.31","69.00","70.00","69.00","7.11K","-0.56%"
"10/19/2014","69.70","68.10","70.00","67.52","11.01K","2.39%"
"10/16/2014","68.07","68.50","68.80","68.00","11.84K","-3.38%"
"10/15/2014","70.45","70.01","70.92","70.00","5.16K","1.64%"
"10/14/2014","69.31","71.50","71.90","67.01","10.84K","-2.59%"
"10/13/2014","71.15","70.75","71.78","70.74","15.87K","-9.48%"
"10/12/2014","78.60","80.01","81.35","76.50","13.95K","-2.97%"
"10/09/2014","81.01","80.25","81.45","80.25","15.30K","-0.02%"
"10/08/2014","81.03","81.51","81.51","80.26","14.88K","0.35%"
"10/02/2014","80.75","80.25","81.43","80.25","7.86K","0.95%"
"10/01/2014","79.99","80.01","80.50","79.66","3.69K","-0.03%"
"09/30/2014","80.01","80.15","80.15","80.00","3.91K","-0.50%"
"09/29/2014","80.41","80.48","80.70","80.00","13.26K","0.95%"
"09/28/2014","79.65","80.06","80.48","79.00","12.42K","-0.45%"
"09/25/2014","80.01","80.44","80.99","80.00","292.19K","-0.49%"
"09/24/2014","80.40","80.50","81.00","79.27","15.69K","1.43%"
"09/23/2014","79.27","80.00","80.00","79.12","17.72K","0.25%"
"09/22/2014","79.07","80.00","80.00","79.00","95.11K","-3.16%"
"09/21/2014","81.65","83.49","83.49","80.00","77.11K","-1.76%"
"09/18/2014","83.11","83.00","83.50","83.00","19.83K","0.74%"
"09/17/2014","82.50","81.01","83.00","81.01","22.82K","0.86%"
"09/16/2014","81.80","81.00","82.00","81.00","15.10K","1.00%"
"09/15/2014","80.99","80.98","81.01","80.70","46.95K","1.06%"
"09/14/2014","80.14","77.03","81.00","77.00","33.52K","3.67%"
"09/11/2014","77.30","76.60","78.00","76.51","15.10K","0.00%"
"09/10/2014","77.30","78.00","78.35","76.52","2.52K","0.68%"
"09/09/2014","76.78","77.98","78.00","76.04","13.20K","-1.46%"
"09/08/2014","77.92","78.54","78.54","77.61","13.64K","-0.85%"
"09/07/2014","78.59","78.72","78.80","78.01","1.74K","-0.20%"
"09/04/2014","78.75","78.76","79.85","78.50","6.59K","-0.28%"
"09/03/2014","78.97","78.57","79.00","78.56","7.53K","0.15%"
"09/02/2014","78.85","78.75","79.00","78.50","34.10K","-0.22%"
"09/01/2014","79.02","79.02","79.96","78.75","14.20K","0.04%"
"08/31/2014","78.99","78.51","79.04","78.51","5.18K","0.46%"
"08/28/2014","78.63","78.29","79.01","78.03","9.46K","-0.41%"
"08/27/2014","78.95","78.89","79.50","78.56","11.38K","-0.33%"
"08/26/2014","79.21","79.43","79.94","78.61","3.12K","-0.38%"
"08/25/2014","79.51","79.50","79.98","79.38","5.99K","-0.70%"
"08/24/2014","80.07","80.00","80.49","80.00","4.43K","0.09%"
"08/21/2014","80.00","80.00","80.02","79.81","5.24K","-0.55%"
"08/20/2014","80.44","81.00","81.10","80.03","5.84K","-0.48%"
"08/19/2014","80.83","80.63","81.25","80.63","2.16K","-0.58%"
"08/18/2014","81.30","81.45","82.20","80.64","8.06K","0.30%"
"08/17/2014","81.06","81.00","81.45","81.00","3.16K","-0.27%"
"08/14/2014","81.28","81.10","81.50","81.00","4.83K","0.16%"
"08/13/2014","81.15","81.30","81.50","81.00","8.87K","-0.79%"
"08/12/2014","81.80","82.00","82.00","81.50","3.31K","0.83%"
"08/11/2014","81.13","81.50","82.50","80.51","11.54K","-0.33%"
"08/10/2014","81.40","81.00","81.50","81.00","5.36K","0.07%"
"08/07/2014","81.34","81.51","81.60","80.53","19.98K","-0.20%"
"08/06/2014","81.50","81.61","81.61","81.20","3.34K","-0.10%"
"08/05/2014","81.58","81.83","83.00","81.26","6.54K","-0.51%"
"08/04/2014","82.00","82.50","82.50","81.87","61.18K","0.00%"
"08/03/2014","82.00","82.01","82.01","81.87","28.19K","-0.53%"
"07/31/2014","82.44","82.50","82.90","82.00","18.25K","-0.65%"
"07/27/2014","82.98","82.70","83.00","82.55","9.74K","0.33%"
"07/24/2014","82.71","82.50","83.00","82.50","4.41K","-0.31%"
"07/22/2014","82.97","82.20","83.00","82.20","11.63K","-0.01%"
"07/21/2014","82.98","82.05","83.00","82.05","6.29K","0.80%"
"07/20/2014","82.32","82.70","82.75","82.03","1.11K","-0.84%"
"07/17/2014","83.02","83.00","83.78","82.51","11.89K","0.07%"
"07/16/2014","82.96","83.01","83.01","82.50","19.79K","-0.13%"
"07/15/2014","83.07","83.00","83.25","82.08","7.96K","0.83%"
"07/14/2014","82.39","82.25","83.00","82.01","4.87K","0.21%"
"07/13/2014","82.22","83.11","83.15","81.83","40.42K","-0.93%"
"07/10/2014","82.99","83.00","83.40","82.05","1.52K","-0.18%"
"07/09/2014","83.14","83.00","83.50","83.00","5.09K","0.79%"
"07/08/2014","82.49","82.40","83.00","82.30","11.59K","-0.61%"
"07/07/2014","83.00","83.00","83.00","82.50","7.19K","0.55%"
"07/06/2014","82.55","81.99","83.00","81.10","15.76K","0.88%"
"07/03/2014","81.83","81.99","82.00","81.00","40.35K","0.78%"
"07/02/2014","81.20","82.44","83.00","80.50","21.30K","-1.06%"
"06/30/2014","82.07","80.00","84.00","79.00","93.75K","2.92%"
"06/29/2014","79.74","79.00","80.65","78.06","100.03K","0.98%"
"06/26/2014","78.97","78.93","79.00","78.52","53.76K","-0.01%"
"06/25/2014","78.98","78.55","79.05","78.55","5.83K","-0.04%"
"06/24/2014","79.01","79.05","79.15","79.00","12.64K","-0.40%"
"06/23/2014","79.33","79.41","79.41","79.25","1.07K","-0.58%"
"06/22/2014","79.79","79.02","80.00","79.02","1.30K","1.03%"
"06/19/2014","78.98","79.01","79.01","78.50","33.99K","-1.25%"
"06/18/2014","79.98","79.50","80.00","79.50","4.10K","0.83%"
"06/17/2014","79.32","79.11","80.00","79.00","5.44K","-0.96%"
"06/16/2014","80.09","80.01","80.60","80.00","10.53K","-0.27%"
"06/15/2014","80.31","80.00","81.50","79.09","1.52K","-1.52%"
"06/12/2014","81.55","81.20","81.90","81.20","33.06K","0.70%"
"06/11/2014","80.98","80.06","81.24","80.06","30.79K","1.14%"
"06/10/2014","80.07","79.94","80.50","79.02","21.06K","0.98%"
"06/09/2014","79.29","79.97","80.00","78.25","4.38K","1.04%"
"06/05/2014","78.47","77.40","79.25","77.40","16.60K","1.94%"
"06/04/2014","76.98","76.50","77.39","76.49","3.49K","1.16%"
"06/03/2014","76.10","76.51","76.50","76.11","12.02K","-0.91%"
"06/02/2014","76.80","75.01","77.50","75.01","13.58K","2.56%"
"06/01/2014","74.88","74.05","76.50","72.00","4.34K","-3.78%"
"05/29/2014","77.82","79.99","79.99","76.50","46.32K","-1.53%"
"05/28/2014","79.03","79.21","79.58","79.00","9.28K","-0.69%"
"05/26/2014","79.58","79.33","80.00","79.21","14.82K","-0.48%"
"05/25/2014","79.96","80.00","80.00","79.21","13.28K","0.53%"
"05/22/2014","79.54","78.30","80.00","78.25","104.30K","0.53%"
"05/21/2014","79.12","79.07","79.50","79.00","16.02K","-0.55%"
"05/20/2014","79.56","79.76","80.00","79.10","10.89K","-0.74%"
"05/19/2014","80.15","82.00","82.00","79.77","28.00K","-1.05%"
"05/18/2014","81.00","81.40","81.50","80.51","303.20K","-1.36%"
"05/15/2014","82.12","81.02","82.50","81.02","44.30K","1.21%"
"05/14/2014","81.14","81.00","81.60","81.00","19.67K","0.53%"
"05/13/2014","80.71","0.00","81.00","79.41","13.09K","1.12%"
"05/12/2014","79.82","79.00","80.02","79.00","6.59K","0.59%"
"05/11/2014","79.35","79.69","80.00","79.00","9.12K","-0.65%"
"05/08/2014","79.87","80.00","80.00","79.00","10.78K","-0.61%"
"05/07/2014","80.36","81.00","81.00","79.55","9.58K","-0.09%"
"05/06/2014","80.43","78.39","80.50","78.39","590.35K","3.05%"
"05/05/2014","78.05","78.00","78.40","78.00","14.80K","0.08%"
"05/04/2014","77.99","77.90","78.01","77.01","33.77K","0.21%"
"04/30/2014","77.83","77.00","78.00","77.00","38.50K","1.06%"
"04/29/2014","77.01","77.00","77.25","77.00","42.16K","-0.16%"
"04/28/2014","77.13","77.00","77.43","76.55","56.97K","-0.09%"
"04/27/2014","77.20","74.90","77.55","74.90","119.56K","3.10%"
"04/23/2014","74.88","75.00","75.00","74.30","7.07K","-0.68%"
"04/22/2014","75.39","74.80","76.00","74.74","159.90K","1.99%"
"04/17/2014","73.92","73.00","74.45","72.51","59.51K","2.51%"
"04/16/2014","72.11","71.50","74.00","71.25","181.71K","2.18%"
"04/15/2014","70.57","70.48","71.39","70.45","115.88K","0.74%"
"04/14/2014","70.05","70.00","70.40","70.00","40.52K","0.13%"
"04/13/2014","69.96","70.00","70.49","69.65","11.02K","-0.38%"
"04/10/2014","70.23","70.00","70.45","69.61","3.49K","-0.35%"
"04/09/2014","70.48","70.00","70.50","70.00","37.13K","0.70%"
"04/08/2014","69.99","68.25","70.20","68.25","184.51K","1.67%"
"04/07/2014","68.84","68.02","69.00","68.02","4.28K","0.70%"
"04/06/2014","68.36","69.06","69.06","68.00","16.96K","-0.64%"
"04/03/2014","68.80","69.00","69.24","68.04","18.47K","-0.30%"
"04/02/2014","69.01","69.05","69.25","69.00","11.42K","-0.01%"
"04/01/2014","69.02","68.00","69.50","68.00","11.31K","0.74%"
"03/31/2014","68.51","69.30","69.30","67.68","30.34K","-2.00%"
"03/30/2014","69.91","69.01","70.00","69.00","117.47K","-0.23%"
"03/27/2014","70.07","71.00","71.00","69.10","70.76K","-0.68%"
"03/26/2014","70.55","69.90","71.31","69.90","143.31K","1.79%"
"03/25/2014","69.31","69.01","69.90","69.01","13.08K","0.45%"
"03/24/2014","69.00","69.00","69.69","68.50","71.05K","0.06%"
"03/23/2014","68.96","68.83","69.40","68.82","11.92K","0.19%"
"03/20/2014","68.83","68.40","69.35","67.99","115.29K","-0.07%"
"03/19/2014","68.88","68.10","68.90","68.10","7.29K","0.20%"
"03/18/2014","68.74","68.54","68.99","68.52","1.26K","0.76%"
"03/17/2014","68.22","69.20","69.35","67.00","28.22K","-0.96%"
"03/16/2014","68.88","69.01","69.49","68.50","4.22K","-0.19%"
"03/13/2014","69.01","69.80","69.80","68.80","21.63K","-0.71%"
"03/12/2014","69.50","69.94","69.99","69.26","80.70K","-0.66%"
"03/11/2014","69.96","69.00","70.00","69.00","11.70K","0.09%"
"03/10/2014","69.90","68.14","70.00","68.11","5.34K","0.55%"
"03/09/2014","69.52","69.99","70.00","69.00","4.96K","0.26%"
"03/06/2014","69.34","69.02","69.98","69.02","11.25K","0.32%"
"03/05/2014","69.12","69.10","69.49","68.50","3.85K","0.63%"
"03/04/2014","68.69","67.52","69.20","67.50","108.90K","0.99%"
"03/03/2014","68.02","68.25","68.25","67.70","22.35K","-0.95%"
"03/02/2014","68.67","69.49","70.00","68.00","12.54K","-1.17%"
"02/27/2014","69.48","68.80","70.00","68.80","43.69K","1.80%"
"02/26/2014","68.25","67.85","68.98","67.85","85.58K","0.32%"
"02/25/2014","68.03","68.30","68.50","67.60","28.20K","-0.25%"
"02/24/2014","68.20","68.37","68.50","67.88","10.53K","-1.20%"
"02/23/2014","69.03","68.70","69.20","68.30","55.40K","1.51%"
"02/20/2014","68.00","68.87","68.88","67.61","24.04K","0.16%"
"02/19/2014","67.89","67.45","68.55","67.22","41.49K","2.04%"
"02/18/2014","66.53","66.50","67.50","66.08","86.02K","0.47%"
"02/17/2014","66.22","65.98","66.50","65.50","10.19K","0.52%"
"02/16/2014","65.88","65.75","66.00","65.50","20.26K","0.44%"
"02/13/2014","65.59","65.50","65.93","65.32","62.60K","0.55%"
"02/12/2014","65.23","65.21","65.25","65.15","1.86K","0.63%"
"02/11/2014","64.82","65.00","65.00","64.28","33.53K","-0.77%"
"02/10/2014","65.32","64.26","65.55","64.26","6.26K","-0.05%"
"02/09/2014","65.35","65.17","65.49","65.00","11.55K","1.46%"
"02/06/2014","64.41","64.20","65.00","64.00","49.58K","0.66%"
"02/05/2014","63.99","63.50","64.02","63.50","30.02K","0.71%"
"02/04/2014","63.54","63.55","63.88","63.46","41.98K","0.03%"
"02/03/2014","63.52","63.25","63.80","63.25","3.11K","0.14%"
"02/02/2014","63.43","63.98","63.98","63.31","10.82K","0.13%"
"01/30/2014","63.35","63.42","63.53","63.16","15.54K","-0.25%"
"01/29/2014","63.51","63.50","63.89","63.31","13.23K","0.11%"
"01/28/2014","63.44","64.00","64.10","63.07","19.56K","-0.47%"
"01/27/2014","63.74","64.01","64.05","63.50","8.99K","-0.33%"
"01/26/2014","63.95","64.00","64.00","63.77","5.70K","-0.23%"
"01/23/2014","64.10","64.35","64.35","64.01","29.88K","-0.42%"
"01/22/2014","64.37","64.00","64.50","64.00","146.05K","0.55%"
"01/21/2014","64.02","64.95","64.95","64.00","4.37K","0.03%"
"01/20/2014","64.00","64.25","64.31","63.80","12.49K","-0.62%"
"01/19/2014","64.40","64.60","65.00","64.00","29.53K","-0.79%"
"01/16/2014","64.91","64.32","65.00","64.32","21.91K","0.19%"
"01/15/2014","64.79","65.11","65.13","64.41","19.42K","-1.53%"
"01/14/2014","65.80","65.93","66.00","65.10","44.64K","0.55%"
"01/12/2014","65.44","65.00","65.99","65.00","11.30K","0.69%"
"01/09/2014","64.99","65.00","65.00","64.62","19.35K","0.14%"
"01/08/2014","64.90","63.86","65.19","63.86","19.85K","1.60%"
"01/06/2014","63.88","64.00","64.00","63.80","5.60K","-0.09%"
"01/05/2014","63.94","64.64","64.64","63.61","3.02K","0.09%"
"01/02/2014","63.88","63.95","64.01","63.57","4.53K","-0.17%"
"12/31/2013","63.99","64.25","64.25","63.88","3.93K","-0.06%"
"12/30/2013","64.03","64.02","64.25","64.00","4.17K","-0.62%"
"12/29/2013","64.43","64.01","64.90","63.77","7.89K","0.36%"
"12/26/2013","64.20","64.88","64.98","64.03","5.01K","-0.22%"
"12/25/2013","64.34","64.00","64.90","64.00","11.05K","0.52%"
"12/24/2013","64.01","64.00","64.50","62.20","39.29K","0.98%"
"12/23/2013","63.39","63.00","63.65","63.00","7.60K","0.30%"
"12/22/2013","63.20","62.80","63.50","62.80","7.49K","0.54%"
"12/19/2013","62.86","62.80","63.19","62.77","155.74K","0.51%"
"12/18/2013","62.54","62.68","62.68","62.50","8.36K","-0.16%"
"12/17/2013","62.64","62.50","62.78","62.50","10.10K","0.51%"
"12/16/2013","62.32","62.49","63.38","62.14","129.99K","0.24%"
"12/15/2013","62.17","62.20","62.48","62.00","6.73K","0.31%"
"12/12/2013","61.98","62.20","62.20","61.90","25.49K","-0.02%"
"12/11/2013","61.99","62.00","62.00","61.90","1.80K","-0.02%"
"12/10/2013","62.00","62.00","62.01","61.90","9.23K","0.18%"
"12/09/2013","61.89","61.70","62.34","61.70","3.01K","-0.64%"
"12/08/2013","62.29","62.00","62.40","62.00","1.08K","0.78%"
"12/05/2013","61.81","61.81","62.00","61.60","24.46K","-0.31%"
"12/04/2013","62.00","62.00","62.25","61.85","3.30K","0.31%"
"12/03/2013","61.81","61.75","62.00","61.71","129.34K","-0.02%"
"12/02/2013","61.82","62.25","62.25","61.75","26.34K","-1.18%"
"12/01/2013","62.56","62.70","62.80","62.25","8.33K","1.18%"
"11/28/2013","61.83","62.00","62.00","61.37","3.34K","0.32%"
"11/27/2013","61.63","62.00","62.01","61.33","25.73K","-0.64%"
"11/26/2013","62.03","62.02","62.51","61.85","22.04K","-0.80%"
"11/25/2013","62.53","63.50","63.50","62.00","46.57K","-1.73%"
"11/24/2013","63.63","63.54","64.25","63.31","0.77K","0.22%"
"11/21/2013","63.49","63.51","63.75","63.25","18.49K","0.21%"
"11/20/2013","63.36","63.00","63.50","62.90","23.08K","0.24%"
"11/19/2013","63.21","63.50","63.60","62.99","42.74K","-0.61%"
"11/18/2013","63.60","63.61","63.90","63.34","80.45K","-0.06%"
"11/17/2013","63.64","63.33","63.99","63.33","9.53K","0.22%"
"11/14/2013","63.50","63.75","63.75","63.49","61.51K","-0.02%"
"11/13/2013","63.51","63.98","64.00","63.25","25.30K","-0.14%"
"11/12/2013","63.60","64.00","64.00","63.50","26.85K","0.19%"
"11/11/2013","63.48","63.33","63.88","63.21","23.16K","-0.09%"
"11/10/2013","63.54","63.61","64.00","63.50","20.16K","-0.73%"
"11/07/2013","64.01","63.99","64.46","63.80","187.18K","0.61%"
"11/06/2013","63.62","63.99","63.99","63.40","213.15K","0.02%"
"11/04/2013","63.61","63.30","63.75","63.30","21.24K","0.08%"
"11/03/2013","63.56","64.45","64.45","63.00","11.87K","0.67%"
"10/31/2013","63.14","64.00","64.00","63.00","26.23K","-1.97%"
"10/30/2013","64.41","64.00","64.80","64.00","9.61K","0.66%"
"10/29/2013","63.99","64.02","64.47","63.80","27.56K","-0.09%"
"10/28/2013","64.05","64.27","65.00","63.90","19.09K","-1.37%"
"10/27/2013","64.94","65.50","65.75","64.50","6.89K","0.00%"
